usf1529_RCC_L1_MS_M.jpg,4,0.0970297,0.0646865,0.0323432,0.0970297,0.258746,0.0727723,0.0363861,0,0.181931,0.0727723,0.129373,0.0646865,0.0323432,0.194059,0.194059,0,0.0415842,0.249505,0,0.0831683,0.181931,0,0,0.109158,0.0727723,0.0818688,0,0,0.163738,0.204672,0.109158,0.0727723,0.0363861,0.145545,0.0727723,0,0.0467822,0.233911,0,0,0,0.226403,0,0.485149,0,0.181931,0.218317,0.109158,0.181931,0.0727723,0.0323432,0.323432,0.0970297,0.0970297,0.0970297,0.207921,0.124752,0.166337,0.166337,0.124752,0.0415842,0.124752,0.0415842,0.207921,0.166337,0,0.748515,0,0.374257,0.187129,0,0.99802,0,0.291089,0.0415842,0,0.908911,0.481188,0,0.0534653,0.0801361,0.10396,0.0184818,0.224814,0.124464,0.164279,0.354765,0.0457715,0.450278,0.2588,0.231998,0.719493,0.0872112,0.632209,0.360161,0.283978,1,0.369946,0.673793,0.425508,0.0747937,0.0518358,0.0785479,0.118255,0.152186,0.170813,0.0875,0.14901,0.239542,0.25788,0.269106,0.114068,0.219472,0.356281,0.396548,0.362345,0.142657,0.290945,0.460891,0.504894,0.1084,0.0252682,0.00808581,0.137964,0.152241,0.0596328,0.0564563,0.138036,0.084901,0.0875,0.0558787,0.329497,0.0376856,0.312314,0.106559,0.060066,0.588779,0.186139,0.138614,0.0792079,0.101325,0.15363,0.0606436,0.147061,0.111812,0.0692257,0.282091,0.105626,0.170722,0.0962697
usf1529_RMLO_L1_MS_M.jpg,4,0.101106,0.134808,0.235914,0.303318,0.303318,0.265403,0.0379147,0.151659,0.227488,0,0.370721,0.101106,0.0337019,0.0674039,0.101106,0.303318,0,0,0.303318,0.303318,0.151659,0.113744,0.0758294,0.227488,0.0758294,0.255924,0.170616,0,0.255924,0.0853081,0.0758294,0.0758294,0.151659,0.189573,0.189573,0.292485,0,0.146242,0.0974949,0.292485,0,0.202212,0,0.134808,0,0.0379147,0.151659,0.0379147,0.113744,0,0,0.404423,0.134808,0,0.101106,0.0433311,0.476642,0.693297,0.0433311,0.303318,0.0866622,0.736628,0.0866622,0.173324,0.0433311,0,0.58497,0.0974949,0.0974949,0.0974949,0.0433311,0.563304,0.0866622,0,0.0866622,0,0,0.0557114,0,0.111423,0.0848567,0.296848,0.0996013,0.209734,0.105619,0.224667,0.533138,0.171368,0.383397,0.15132,0.347138,0.819303,0.273076,0.447642,0.270932,0.506921,0.938464,0.496889,0.558677,0.523568,0.260137,0.0684571,0.105319,0.225382,0.176935,0.532912,0.131648,0.170616,0.431806,0.296998,0.803318,0.228015,0.197999,0.64534,0.438389,1,0.318062,0.254871,0.889415,0.601896,0.193523,0.114271,0.11585,0.253555,0.116114,0.260588,0.0442338,0.0829008,0.164447,0.22162,0.0311442,0.418867,0.0555179,0.129843,0.0352065,0.0216655,0.361092,0.24262,0.0108328,0.150627,0.0924171,0.200632,0.0810953,0.13981,0.0939968,0.101454,0.256206,0.115533,0.111233,0.125363
usf1529_RMLO_L2_MS_M.jpg,4,0.189141,0,0.189141,0.151313,0.416111,0.212784,0.0425568,0.0851136,0.0851136,0.425568,0.264798,0.113485,0.113485,0.189141,0.340454,0.145909,0.0972727,0.194545,0.291818,0.145909,0.0851136,0,0,0.212784,0.0425568,0.239382,0.0957528,0.143629,0.335135,0.287258,0.425568,0.0425568,0.297897,0.468125,0.425568,0.164148,0,0.109432,0.437727,0.328295,0.151313,0.151313,0.0378283,0.151313,0.22697,0.212784,0.0851136,0.12767,0.383011,0.12767,0.113485,0,0.302626,0.113485,0.264798,0.0486363,0.0486363,0.0972727,0.0972727,0.194545,0.0972727,0,0,0.145909,0.0486363,0.0547159,0.109432,0,0.109432,0.0547159,0.0486363,0.243182,0.0972727,0.535,0.243182,0.0625324,0.25013,0.125065,0.187597,0.125065,0.13071,0.0378283,0.0567424,0.16533,0.183568,0.310627,0.121042,0.145846,0.393502,0.407371,0.523748,0.220848,0.348666,0.71994,0.725872,0.629055,0.319857,0.480245,0.973544,0.924325,0.203158,0.0633285,0.145571,0.179346,0.33201,0.380309,0.126657,0.243857,0.374061,0.570632,0.56411,0.203285,0.356772,0.63128,0.774677,0.788103,0.26218,0.51579,0.958245,1,0.181605,0.0345774,0.104471,0.196086,0.292873,0.250106,0.0633285,0.17884,0.346703,0.310057,0.129021,0.0864646,0.0413747,0.197416,0.114498,0.0683225,0.135487,0.155559,0.233339,0.206897,0.247805,0.0558558,0.217956,0.324939,0.276324,0.173813,0.085284,0.148432,0.275599,0.226944
usf1530_LCC_L1_CL_M.jpg,4,0.0289126,0.130106,0.0289126,0.130106,0.0289126,0,0.211423,0,0.374056,0.113843,0.0578251,0.144563,0,0.62162,0.0867377,0.0371733,0.0557599,0,0.204453,0,0.0325266,0,0,0,0.0325266,0.0182962,0,0.0182962,0.0731849,0.0365924,0.0487899,0.0162633,0.0162633,0.29274,0.113843,0.0418199,0.12546,0,0.731849,0.02091,0,0.0144563,0.0144563,0,0.0144563,0,0,0,0,0.0325266,0.130106,0,0.0144563,0.0144563,0.0578251,0.148693,0.0185866,0.0185866,0.130106,0.0185866,0,0,0,0,0,0,0,0,0,0,0.0371733,0.0557599,0,0.0371733,0,0.0716913,0,0,0.0238971,0.0238971,0.0153598,0.0361407,0.0108422,0.0325266,0.0189739,0.0199338,0.0889965,0.0154163,0.144337,0.0647144,0.0884076,0.143143,0.0230962,0.385834,0.129316,0.163252,0.193095,0.0277428,0.658411,0.145164,0.0309777,0.135463,0.00722814,0.332559,0.0573733,0.062859,0.238399,0.00722814,0.632591,0.11565,0.0993143,0.28848,0.0118022,0.857406,0.154614,0.133511,0.306486,0.0204421,1,0.200355,0.0199338,0.0853824,0.0118022,0.144337,0.0529687,0.0464021,0.0855115,0.00406583,0.462665,0.0553727,0,0.00361407,0.00361407,0,0.0117457,0.0969161,0.0185866,0.00826073,0.0514083,0.0250772,0.0492982,0.00406583,0.012254,0.0950952,0.0601968,0.0481541,0.0279445,0.00704864,0.152292,0.0380981
usf1531_LMLO_L1_CL_M.jpg,4,0,0,0,0,0,0,0.0888278,0.195421,0,0,0.0157916,0.315832,0.126333,0.078958,0.0157916,0.0203035,0.446677,0.121821,0.121821,0.0203035,0.0355311,0.142124,0.195421,0,0.0177656,0.139904,0.259821,0.31978,0,0.0199863,0.0888278,0.142124,0.177656,0.0710622,0.0710622,0.0913657,0.137049,0.0456829,0,0,0.173708,0.173708,0.126333,0.078958,0.110541,0.0532967,0.142124,0.142124,0.0355311,0.106593,0.0315832,0.0631664,0.078958,0.0473748,0.0157916,0.0609105,0.040607,0.081214,0.0609105,0.0203035,0.121821,0.182731,0.182731,0.081214,0.121821,0.182731,0.0913657,0.137049,0.114207,0.0228414,0.081214,0.121821,0.142124,0.121821,0.081214,0.130522,0.104418,0.104418,0.104418,0.0261045,0.0827649,0.124641,0.126121,0.040043,0.0625319,0.176748,0.270176,0.324715,0.0774776,0.0998872,0.231102,0.430912,0.455983,0.157282,0.145852,0.306878,0.613099,0.544267,0.229069,0.16253,0.00902378,0.212834,0.110894,0.0501948,0.00902378,0.0269303,0.4612,0.270643,0.10039,0.0224889,0.0798128,0.752313,0.461482,0.150584,0.0409507,0.150954,1,0.665151,0.198805,0.0732301,0.0438587,0.122693,0.177656,0,0.00943795,0.0540722,0.260421,0.117873,0.0679603,0.0267893,0.132889,0.147482,0.147059,0.0774776,0.0904493,0.0760575,0.0825031,0.101679,0.0836311,0.0358534,0.0784029,0.151809,0.17963,0.038492,0.0533584,0.0853554,0.160554,0.13656,0.0668902,0.0516126
usf1532_RCC_L1_MS_M.jpg,4,0.174426,0,0,0,0.0436066,0.0490574,0,0,0.0490574,0,0.13082,0,0,0.0436066,0,0.0560656,0,0.112131,0,0.0560656,0.245287,0,0.0490574,0,0,0.386327,0.165569,0.165569,0,0.0551896,0.343402,0,0,0.147172,0,0.126148,0,0,0.0630738,0.0630738,0.13082,0,0,0.0436066,0,0.588689,0,0.0981148,0.245287,0,0.305246,0,0.0436066,0.0436066,0.0872132,0.50459,0.168197,0.168197,0.0560656,0.0560656,0.280328,0.112131,0,0.112131,0.280328,0.126148,0,0,0.0630738,0.126148,0.336394,0,0.112131,0.0560656,0.0560656,0.216253,0,0.144169,0.144169,0.144169,0.207715,0.0280328,0.0122644,0.0389344,0.0809837,0.495271,0.069425,0.0781852,0.128289,0.126318,0.774236,0.069425,0.11712,0.200902,0.162138,1,0.111474,0.223244,0.266729,0.241981,0.102592,0,0.0280328,0.023166,0.024918,0.2229,0,0.06833,0.046332,0.0389344,0.427525,0.0413922,0.150019,0.0572336,0.0667482,0.685295,0.0827844,0.231709,0.0940267,0.094562,0.213774,0.0413922,0.0536565,0.0122644,0.024699,0.164109,0,0.0280328,0.0634631,0.0297849,0.281496,0.0280328,0.0245287,0.116025,0.101619,0.340621,0.0420492,0.117026,0.0749766,0.0858783,0.405916,0.0413922,0.0768225,0.109016,0.0356007,0.298035,0.0278685,0.0616025,0.0908702,0.0632207
usf1533_RCC_L1_MS_M.jpg,4,0.095262,0.111139,0.079385,0.206401,0.190524,0.125031,0.10717,0.0893081,0.0893081,0.125031,0.222278,0.079385,0.047631,0.095262,0.127016,0.12248,0.0204133,0.0204133,0.0816531,0.0816531,0.0893081,0.0178616,0,0.55371,0,0.100472,0.060283,0.14066,0.200943,0.0200943,0.232201,0.0357232,0,0.250063,0.0178616,0.0918597,0.0229649,0.0688948,0.0688948,0.160755,0.079385,0.031754,0,0.222278,0.015877,0.160755,0.0357232,0,0.607295,0.0893081,0.127016,0.15877,0.047631,0.190524,0.047631,0.0204133,0.102066,0.0408266,0.12248,0.0612398,0.12248,0.0612398,0,0.12248,0.0408266,0.0459299,0.0688948,0.0229649,0.436334,0.0459299,0.142893,0.285786,0.0204133,0.306199,0.0816531,0,0.314948,0.0262456,0.446176,0.0787369,0.0966087,0.0554986,0.0198462,0.276217,0.0618069,0.204656,0.123516,0.0830796,0.609687,0.131898,0.385752,0.263432,0.111998,0.820199,0.200438,0.444441,0.37853,0.151093,1,0.296034,0.141263,0.0795267,0.0591843,0.118156,0.131056,0.281037,0.135734,0.0985224,0.323139,0.214481,0.414671,0.18022,0.150699,0.556031,0.271672,0.550786,0.21379,0.190967,0.827624,0.301574,0.102518,0.0741133,0.0773383,0.262591,0.0839124,0.167205,0.0396216,0.0342348,0.123968,0.0968213,0.102137,0.049403,0.00574123,0.347097,0.0479854,0.0725805,0.215392,0.0337791,0.266345,0.0673152,0.155111,0.0726248,0.0470728,0.312206,0.0437238,0.124258,0.0942605,0.030207,0.262404,0.0639614
usf1536_LMLO_L1_MS_M.jpg,4,0,0.0214149,0.107075,0.0642447,0.0856597,0.0722753,0.0481836,0.0722753,0.0722753,0.0481836,0,0.256979,0.128489,0.0642447,0.0428298,0.0275335,0.440535,0.110134,0.192734,0.0275335,0,0.144551,0.337285,0,0.0240918,0,0.216826,0.433652,0.0271033,0.0271033,0.0963671,0.481836,0.216826,0.0963671,0.168642,0.247801,0.216826,0.247801,0.185851,0.123901,0.0856597,0.149904,0.235564,0.0214149,0.0642447,0.0722753,0.0722753,0.144551,0.144551,0.0722753,0.0642447,0.0856597,0.0856597,0.0642447,0.107075,0.247801,0.0826004,0.137667,0.0826004,0.192734,0.0550669,0,0.0275335,0,0,0.154876,0.0309751,0.0929254,0.0929254,0.0309751,0.0826004,0,0.192734,0.0550669,0.165201,0.0354002,0.0708003,0.141601,0.0354002,0.247801,0.0351816,0.0789675,0.176864,0.0214149,0.043499,0.110038,0.171033,0.362715,0.105629,0.0881334,0.170841,0.377151,0.518642,0.175609,0.20907,0.310475,0.579842,0.677943,0.299756,0.357063,0.0249522,0.191778,0.104493,0.0983748,0.0510516,0.0499044,0.41434,0.266539,0.180688,0.0867113,0.0567878,0.679063,0.518929,0.251709,0.117101,0.0877629,1,0.793403,0.33076,0.178944,0.0180688,0.107744,0.237572,0.0409058,0.0462596,0.0929254,0.349044,0.175813,0.134799,0.0907266,0.0919694,0.0632887,0.125143,0.0647228,0.0418738,0.107512,0.0597651,0.139415,0.0593281,0.178203,0.0582218,0.214149,0.220172,0.0830664,0.0937739,0.0876571,0.171562,0.165136,0.0854791,0.101144
usf1537_LMLO_L1_MS_M.jpg,4,0.014949,0.179388,0.358777,0.0298981,0.014949,0.0672706,0.151359,0.386806,0.117724,0.0672706,0.0298981,0.119592,0.388675,0.014949,0.0298981,0.0576605,0.0576605,0.249862,0,0.134541,0.100906,0.100906,0.184994,0.0168177,0.0672706,0.170279,0.0378397,0.0567596,0,0.0189199,0.0168177,0,0.0336353,0,0,0.0432454,0.0432454,0,0.0648681,0.0432454,0.134541,0,0.0448471,0.014949,0.014949,0.0336353,0,0,0,0,0.0298981,0.0597961,0.14949,0,0.014949,0.0961009,0.0768807,0.153761,0.0192202,0.0384404,0.172982,0,0.0192202,0,0,0.0216227,0.0216227,0.151359,0,0.0216227,0.0384404,0.0576605,0.0384404,0.0192202,0,0.0247117,0,0.0494233,0.0247117,0.074135,0.105844,0.0700736,0.15196,0.0154162,0.0242922,0.179046,0.122779,0.300691,0.0448471,0.0512455,0.20781,0.182041,0.453251,0.0533894,0.0624572,0.263239,0.226488,0.566513,0.0805894,0.135048,0.0424446,0.127,0.34603,0.0406427,0.0616647,0.106378,0.234379,0.648614,0.0780152,0.13641,0.196064,0.313379,0.868687,0.0859569,0.199067,0.28248,0.362481,1,0.0901613,0.25425,0.0883511,0.117373,0.246834,0.0411098,0.0421025,0.0369054,0.0551245,0.168043,0.0199543,0.0519212,0.0906952,0.00540568,0.0538565,0.00373726,0.00914293,0.0472877,0.0485843,0.0977789,0.015788,0.0318811,0.0626575,0.024409,0.0599713,0,0.00846722,0.0593865,0.0333809,0.0949125,0.00986989,0.0253531
usf1538_LCC_L1_CL_M.jpg,4,0,0.248218,0.509499,0.0130641,0.0130641,0.0146971,0.470307,0.205759,0.0293942,0.0293942,0,0.365794,0.0391922,0.222089,0.0130641,0,0.319137,0,0.55429,0.0167967,0.0440913,0.0734855,0.0734855,0,0.0293942,0.0165342,0.0496027,0,0,0,0,0.117577,0.0146971,0.0734855,0,0.0566888,0.0377925,0.075585,0.188963,0,0,0.0653204,0.0522563,0.0391922,0.0130641,0.0587884,0,0.0146971,0,0,0.0391922,0,0.0130641,0,0,0.0671867,0.0167967,0.05039,0,0,0.0335934,0.0335934,0.05039,0.0335934,0,0.0188963,0.0566888,0.0377925,0.0377925,0.0377925,0.0671867,0,0.0167967,0.0167967,0,0.15117,0,0.0431915,0.0215957,0,0.0194212,0.105154,0.171408,0.0214624,0.0138806,0.0466501,0.249304,0.23597,0.0382591,0.0306773,0.0732449,0.370147,0.256907,0.116352,0.0339433,0.142006,0.463578,0.299199,0.307564,0.0381425,0.00367427,0.350864,0.188613,0.204709,0.0180798,0.0183714,0.658045,0.268222,0.406153,0.040242,0.0335277,0.86005,0.296391,0.600248,0.0550558,0.0486841,1,0.318437,0.757192,0.0666035,0.0188306,0.210403,0.197186,0.0106146,0.0179631,0.0141722,0.210075,0.0323686,0.259707,0.00746519,0.0278195,0.0389006,0.038784,0.0276445,0.0127142,0.0811839,0.00419917,0.0308606,0.0095981,0,0.0286287,0.0417949,0.0106146,0.0183714,0,0.0379511,0.0737424,0.0281569,0.0788302,0.00504483
usf1539_RCC_L1_MS_M.jpg,4,0,0,0.0201646,0,0.0201646,0,0,0,0,0,0.0201646,0,0.0201646,0,0,0,0,0,0,0.0518519,0,0,0,0,0,0.0255208,0,0.0255208,0,0,0.0453704,0.0226852,0,0,0,0.0291667,0,0,0,0,0,0,0,0,0,0.0226852,0,0.0226852,0,0.0226852,0.0201646,0.0201646,0.0201646,0,0.0201646,0.181481,0,0.337037,0,0.0777778,0,0,0.0518519,0,0.0518519,0,0,0,0,0,0,0.0518519,0.0777778,0,0.0777778,0.166667,0,1,0,0.2,0,0,0.0180041,0,0.0180041,0.0120515,0,0.0300556,0,0.0236754,0.0334764,0.0236754,0.0595824,0,0.048161,0.127805,0.0236754,0.393842,0,0.130568,0.00504115,0,0.0100823,0,0.0180041,0.0100823,0,0.0151235,0,0.0309671,0.0215037,0,0.0265448,0,0.04393,0.0392265,0.0056713,0.032925,0,0.056893,0.00638021,0,0.0114214,0,0.00504115,0.0236754,0.0056713,0.00504115,0,0.012963,0.0056713,0,0.0186343,0,0.0186343,0.0920782,0.0180041,0.358745,0,0.09393,0.0284352,0.0107124,0.0170927,0,0.0107124,0.037465,0.00859697,0.0998782,0,0.0340599
usf1539_RMLO_L1_MS_M.jpg,4,0.0551575,0.0275787,0.0827362,0.0827362,0.0551575,0.341287,0,0,0.15513,0.0620522,0.22063,0,0.0827362,0.0551575,0.137894,0.0354584,0,0,0.0354584,0.0354584,0,0,0,0,0,0.383948,0,0,0,0,0.55847,0,0.0930783,0.0930783,0.0620522,0,0,0,0,0.0398907,0,0,0,0.0551575,0.0551575,0.403339,0,0.0620522,0.0620522,0.0310261,0.66189,0,0.0275787,0,0.0275787,0,0,0,0,0.0354584,0.354584,0,0.0354584,0.141834,0.177292,0.478688,0,0.199453,0.0398907,0,0.460959,0.0354584,0.0354584,0,0.106375,0.0455894,0,0,0,0.0455894,0.102435,0.00689469,0.0295487,0.0699318,0.0719017,0.504251,0.00689469,0.0949251,0.1342,0.0951713,0.979738,0.0157593,0.154638,0.171259,0.178646,1,0.0157593,0.154638,0.180124,0.217745,0.163133,0.00689469,0.0413681,0.0821206,0.0726404,0.312477,0.00689469,0.0620522,0.143557,0.131492,0.472486,0.00689469,0.0827362,0.166211,0.17483,0.716955,0.00689469,0.106006,0.198345,0.199207,0.195098,0.00689469,0.0206841,0.0594667,0.0293024,0.203639,0,0.0439536,0.0459235,0.0688237,0.309153,0,0.074241,0.0747335,0.0658689,0.29211,0.0088646,0.0157593,0,0.0537504,0.501912,0,0.0456773,0.0387826,0.0301643,0.326703,0.00221615,0.0449078,0.0398599,0.0546518
usf1542_RCC_L1_MS_B.jpg,4,0,0,0,0,0,0,0,0,0,0,0.133333,0.0666667,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0.16875,0,0,0,0,0.3,0,0.075,0.075,0.075,0.192857,0,0.675,0,0.0964286,0,0,0,0,0.0666667,0.225,0,0.3,0.075,0.075,0.466667,0,1,0,0,0.0857143,0,0.171429,0,0.0857143,0,0.0857143,0,0,0.0857143,0.0964286,0,0.385714,0,0.0964286,0,0,0.771429,0,0,0,0,0,0,0,0,0.0214286,0,0,0.0380952,0.122545,0.0214286,0.171429,0.01875,0.0809524,0.347545,0.0380952,0.666369,0.0375,0.0997024,0.417187,0.0380952,0.877976,0.0375,0.145238,0.0333333,0.0166667,0.0333333,0,0,0.0666667,0.0333333,0.0666667,0,0,0.142187,0.05,0.1,0,0,0.259375,0.05,0.11875,0.01875,0.01875,0.0421875,0,0,0,0,0.156548,0.0166667,0.220833,0.01875,0.0428571,0.0803571,0.0214286,0.171429,0.01875,0.0809524,0.138095,0,0.485714,0,0.0214286,0.290104,0,0.34375,0.0375,0.0375,0.166276,0.00952381,0.305432,0.01875,0.0456845
usf1545_LCC_L1_MS_B.jpg,4,0,0.162778,0.379816,0,0.0271297,0.183126,0.122084,0.305209,0.183126,0.183126,0.271297,0.0542595,0,0.406946,0.0813892,0.0348811,0.174405,0.0697622,0.104643,0.0697622,0.0305209,0.213647,0.183126,0.0610419,0.183126,0.0343361,0.103008,0.206016,0.137344,0.103008,0.305209,0.0915628,0.152605,0.0915628,0,0.117724,0.196206,0.0784824,0.117724,0,0.0271297,0,0.0271297,0.0542595,0.108519,0.122084,0.0305209,0.0305209,0,0.0305209,0,0,0.0271297,0.0271297,0.0542595,0.104643,0.0697622,0.0348811,0.0348811,0.0348811,0,0.627859,0.209286,0.0697622,0.0348811,0.0392412,0.863307,0,0,0,0.0348811,0.662741,0.0348811,0.104643,0,0.0896942,0.627859,0.0896942,0.0448471,0.0448471,0.0144127,0.251071,0.19984,0.0462659,0.0884138,0.109109,0.530801,0.335276,0.126383,0.167578,0.261956,0.732942,0.38893,0.283954,0.20149,0.348692,1,0.457135,0.359478,0.238862,0.122326,0.128382,0.188697,0.173679,0.0903517,0.252282,0.269481,0.328221,0.362618,0.219702,0.345041,0.40581,0.442947,0.540112,0.329024,0.446278,0.551466,0.595825,0.63876,0.417998,0.0619957,0.150379,0.268542,0.095378,0.124097,0.182278,0.129108,0.0752123,0.180219,0.0377878,0.0471137,0.380422,0.0667343,0.0310054,0.0434802,0.0573046,0.340091,0.0466465,0.0528753,0.0334969,0.115407,0.056273,0.104068,0.0640092,0.0469471,0.100526,0.226473,0.0731653,0.0820272,0.040428
usf1545_LMLO_L1_MS_B.jpg,4,0.0608386,0.121677,0.121677,0.0608386,0.0760482,0.0342217,0.119776,0.153998,0,0.0342217,0.197725,0.0152096,0.0608386,0.41066,0.0456289,0.0391105,0.0391105,0,0.606213,0.117332,0.0513325,0.119776,0.0684434,0.0684434,0.0513325,0.0769988,0.0962485,0.173247,0.0384994,0.0192497,0.136887,0.0342217,0.0171108,0,0.0513325,0.065999,0.0219997,0,0.197997,0,0.0152096,0.0456289,0.0304193,0.0152096,0.0304193,0.102665,0,0.0342217,0.0171108,0.102665,0.106467,0.0456289,0.0304193,0.0152096,0.0456289,0.078221,0,0.078221,0.078221,0.0391105,0.0391105,0.0586658,0.0195553,0.0391105,0.0391105,0.0219997,0.0439993,0,0.0219997,0.0219997,0.0195553,0.0391105,0.0586658,0,0.0195553,0,0,0.0251425,0,0.0502849,0.0416228,0.0864369,0.0600238,0.0459005,0.0492276,0.100594,0.151443,0.15039,0.065303,0.0937617,0.215753,0.184986,0.192149,0.17177,0.134298,0.261585,0.200263,0.21799,0.392378,0.18598,0.082974,0.0739433,0.0841283,0.269428,0.0683076,0.163572,0.147411,0.154948,0.540757,0.130436,0.254863,0.214997,0.230581,0.821711,0.188822,0.330946,0.287337,0.295281,1,0.248634,0.0558479,0.114369,0.129341,0.0419453,0.045213,0.10993,0.0276354,0.0194874,0.303718,0.0535732,0.0447462,0.0370735,0.0210491,0.0233577,0.0485486,0.0510609,0.0211849,0.0481121,0.0233577,0.0386449,0.105755,0.0440248,0.0637498,0.017705,0.0547191,0.077873,0.0324796,0.0380996,0.0920345,0.0488715
usf1546_RMLO_L1_CL_B.jpg,4,0,0.120544,0.0602718,0.0301359,0.0301359,0.0678057,0.169514,0.135611,0.101709,0,0.0602718,0.361631,0.0602718,0.180815,0.0602718,0.154985,0.232477,0.426207,0.154985,0.0387461,0.0339029,0.305126,0.135611,0.169514,0.0339029,0.152563,0.152563,0.114422,0.190704,0.114422,0.169514,0.305126,0.23732,0.406834,0.203417,0.435894,0.348715,0.305126,0.217947,0.174358,0.0301359,0.150679,0,0.0301359,0.0904076,0.0678057,0.0678057,0.0339029,0.203417,0.101709,0.120544,0.180815,0.0602718,0.210951,0.0904076,0.232477,0.154985,0.232477,0.232477,0.154985,0.0387461,0,0,0.154985,0.0387461,0.0871788,0.0871788,0,0.261536,0.0435894,0.464954,0.116238,0.154985,0.193731,0.0387461,0.149449,0.348715,0.0498165,0.298899,0.0996329,0.0256962,0.144087,0.0489708,0.0961927,0.0482981,0.119535,0.263353,0.119955,0.285534,0.113228,0.323355,0.504305,0.248167,0.533617,0.211439,0.566556,0.775528,0.501574,0.759694,0.328369,0.0707655,0.221041,0.170591,0.116911,0.0322884,0.150007,0.488228,0.360016,0.268667,0.0655186,0.250437,0.751177,0.544144,0.442671,0.127354,0.378178,1,0.772535,0.67318,0.224976,0.0635679,0.186937,0.111479,0.123016,0.0446152,0.205166,0.311987,0.257231,0.240145,0.119198,0.0559666,0.076416,0.00847572,0.162518,0.0686129,0.241856,0.200188,0.124387,0.234014,0.0959428,0.127607,0.176577,0.111479,0.252977,0.127489,0.157649,0.191292,0.125393,0.222414,0.102811
usf1547_RCC_L1_MS_B.jpg,4,0.0648148,0.0648148,0,0.12963,0,0.21875,0.21875,0.0729167,0.145833,0.145833,0,0,0,0,0,0.0833333,0,0,0,0.25,0.21875,0.291667,0.291667,0.65625,0.21875,0.0820312,0.410156,0.0820312,0.65625,0,0,0.21875,0.21875,0.0729167,0,0,0.28125,0,0,0.1875,0,0,0.0648148,0,0,0.291667,0.21875,0,0.583333,0.21875,0.12963,0.972222,0.12963,0.453704,0.388889,0,1,0.25,0.25,0.0833333,0,0,0,0,0,0,0,0,0,0,0.0833333,0,0,0,0.0833333,0.214286,0.214286,0,0,0,0.0708912,0.0891204,0.0891204,0.19647,0.0546875,0.219003,0.301034,0.127857,0.542824,0.145833,0.272244,0.598777,0.214952,0.674479,0.263889,0.346649,0.972661,0.277452,0.736979,0.394097,0.0917245,0.0708912,0.0182292,0.0688657,0.0989583,0.221933,0.198495,0.109375,0.269387,0.252604,0.317962,0.373951,0.202799,0.597512,0.369792,0.41399,0.604094,0.350911,0.943866,0.486979,0.146087,0.246347,0.111654,0.396991,0.0911458,0.0208333,0.125,0.0546875,0.0182292,0.109375,0.0729167,0.0546875,0.0162037,0.145833,0.0546875,0.106812,0.546627,0.0949074,0.175926,0.138889,0.125832,0.45497,0.107603,0.441551,0.15191,0.0815985,0.295321,0.0683503,0.195385,0.113715
usf1549_LCC_L1_MS_B.jpg,4,0.41982,0,0.524775,0,0.104955,0.236149,0.118074,0.236149,0.118074,0,0,0.104955,0,0.20991,0,0.134942,0,0.134942,0.134942,0.134942,0.236149,0,0,0,0,0.929835,0.132834,0.265667,0,0,0,0,0.118074,0.590371,0.236149,0.910859,0.455429,0.15181,0.30362,0.455429,0,0,0,0,0,0.354223,0,0,0.472297,0.118074,0,0.104955,0.104955,0.104955,0,0.134942,0,0.134942,0.539768,0.269884,0.134942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173497,0,0,0,0,0.197728,0,0.131194,0,0.0262387,0.577779,0.062727,0.256648,0.147593,0.0557573,0.577779,0.115204,0.312405,0.373902,0.114794,0.916339,0.229062,0.417828,0.618484,0.329858,0.197728,0.0557573,0.223966,0.115732,0.0599742,0.349537,0.111515,0.316739,0.231463,0.0937097,0.674769,0.170962,0.416891,0.317676,0.127445,1,0.20417,0.546562,0.499004,0.220218,0.455488,0.062727,0.256648,0.0295186,0.0262387,0.26145,0.140096,0.101207,0.309711,0.20663,0.122291,0,0,0.118074,0.0295186,0.0771097,0.0262387,0.0599742,0.161181,0.067471,0.321014,0.0594471,0.122174,0.291906,0.0885557,0.195466,0.0564455,0.0708387,0.220218,0.0980438
