usf1634_LCC_L1_MS_B.jpg,4,0.875346,1,0.824715,0.241666,0.55084,0.587292,0.391178,0.565402,0.136579,0.389818,0.380999,0.436917,0.353929,0.234118,0.438597,0.0644836,0.231031,0.243757,0.272705,0.326253,0.137117,0.245648,0.127251,0.34931,0.0443299,0.190332,0.17523,0.179165,0.206169,0.259835,0,0,0,0,0,0
usf1636_LCC_L1_CL_M.jpg,4,0.909749,1,0.841232,0.493652,0.650092,0.908527,0.498804,0.80665,0.0297204,0.368411,0.496761,0.498358,0.234395,0.209655,0.584773,0.185104,0.101873,0.0574061,0.382845,0.172512,0.0405833,0.011618,0.197773,0.294012,0.00449242,0.124867,0.0879476,0.237463,0.166091,0.151572,0,0,0,0,0,0
usf1639_LMLO_L1_MS_M.jpg,4,0.868851,0.909126,0.716825,0.635281,0.50134,1,0.34407,0.840398,0.00665157,0.235022,0.491879,0.54806,0.144953,0.185336,0.619568,0.170463,0.0910825,0.0601672,0.410133,0.212481,0.114594,0.0813838,0.27443,0.330441,0.0502054,0.160054,0.115629,0.329514,0.181542,0.217155,0,0,0,0,0,0
usf1642_RCC_L1_MS_M.jpg,5,0.845887,1,0.785521,0.0568213,0.388286,0.449976,0.010984,0.465809,0.0163253,0.256518,0.256591,0.29886,0.302682,0.0302221,0.345107,0.0124156,0.181607,0.208119,0.204592,0.197928,0.00788089,0.24843,0.0144658,0.252811,0.00767978,0.155668,0.152392,0.16882,0.159473,0.16008,0,0,0,0,0,0
usf1648_RMLO_L1_CL_B.jpg,4,0.83438,1,0.792626,0.00237617,0.39422,0.402222,0.00710226,0.441493,0.00409103,0.263318,0.250247,0.251787,0.313905,0.023699,0.310267,0.00277472,0.193873,0.206338,0.195869,0.178857,0.00460901,0.249059,0.020545,0.225467,0.0195297,0.1482,0.153377,0.154037,0.144866,0.150779,0,0,0,0,0,0
usf1649_LCC_L1_CL_B.jpg,4,0.839289,1,0.790027,0.0303617,0.392032,0.432913,0.00905226,0.468852,0.00802511,0.262633,0.274613,0.260601,0.312468,0.0137626,0.319952,0.00125795,0.192004,0.189386,0.203147,0.186255,0.000992157,0.241184,0.014078,0.2334,0.0195961,0.150551,0.155654,0.146384,0.149239,0.163104,0,0,0,0,0,0
usf1652_RCC_L1_CL_M.jpg,5,0.838613,1,0.794454,0.0342036,0.407269,0.439241,0.0340957,0.464023,0.0232393,0.231972,0.256293,0.257449,0.285164,0.0209998,0.317397,0.011513,0.178752,0.214231,0.190881,0.185399,0.0367444,0.26061,0.0143268,0.240997,0.00910851,0.143977,0.16925,0.169742,0.15058,0.136362,0,0,0,0,0,0
usf1652_RMLO_L1_CL_M.jpg,5,0.874633,1,0.762748,0.202549,0.363624,0.609393,0.0567276,0.581007,0.0294992,0.26348,0.307638,0.314276,0.301818,0.0212909,0.379937,0.0241533,0.186828,0.242927,0.232372,0.259851,0.0408945,0.292147,0.0286451,0.306182,0.000427204,0.14112,0.188296,0.183257,0.188574,0.200641,0,0,0,0,0,0
usf1657_LCC_L1_MS_M.jpg,4,0.951047,1,0.909065,0.72657,0.832793,0.999184,0.766167,0.847463,0.387406,0.689454,0.663063,0.892769,0.600823,0.55829,0.819524,0.0379415,0.505039,0.480489,0.545315,0.632434,0.406138,0.39101,0.348543,0.7092,0.152775,0.307134,0.293557,0.271852,0.466026,0.343707,0,0,0,0,0,0
usf1660_RMLO_L1_CL_B.jpg,4,0.868861,1,0.798325,0.200488,0.455658,0.582081,0.164161,0.54412,0.0219833,0.186566,0.284414,0.347387,0.232426,0.0382339,0.382907,0.0384119,0.17145,0.222733,0.215644,0.292111,0.0868952,0.265264,0.0435185,0.334869,0.0108902,0.109159,0.173119,0.194107,0.20629,0.207685,0,0,0,0,0,0
usf1661_RMLO_L1_MS_M.jpg,4,0.929608,1,0.778944,0.505323,0.489646,0.868287,0.308921,0.745017,0.0479661,0.26208,0.39603,0.444986,0.203162,0.106807,0.483617,0.151842,0.109597,0.235431,0.287969,0.409958,0.121518,0.255767,0.0505337,0.409511,0.149028,0.189925,0.139432,0.215388,0.273605,0.44652,0,0,0,0,0,0
usf1663_RCC_L1_CL_M.jpg,3,0.860812,1,0.765171,0.122437,0.350601,0.523728,0.0712626,0.526957,0.0118415,0.307027,0.293971,0.329064,0.338612,0.00411967,0.389993,0.0139472,0.198833,0.21632,0.253777,0.220877,0.0198064,0.267,0.0437605,0.281796,0.00664122,0.161028,0.168215,0.144469,0.187392,0.169694,0,0,0,0,0,0
usf1665_LMLO_L1_MS_M.jpg,4,0.839911,1,0.793359,0.02677,0.398706,0.412916,0.00941859,0.445859,0.0323464,0.255517,0.259082,0.282444,0.307345,0.00734443,0.32194,0.0164332,0.189063,0.17957,0.190923,0.205059,0.00340923,0.224183,0.00799215,0.249625,0.0217337,0.151082,0.137409,0.15788,0.156227,0.160462,0,0,0,0,0,0
usf1667_LCC_L1_CL_M.jpg,4,0.863791,1,0.759313,0.12921,0.338043,0.52996,0.0699769,0.524671,0.0034062,0.317788,0.274823,0.303723,0.349972,0.0427436,0.36613,0.0213724,0.209378,0.259982,0.228192,0.229137,0.0166296,0.30666,0.00416216,0.275807,0.0342233,0.159264,0.196472,0.177625,0.180668,0.206263,0,0,0,0,0,0
usf1669_RMLO_L1_MS_M.jpg,5,0.838263,1,0.794637,0.023643,0.402175,0.416256,0.00812386,0.450112,0.0134572,0.246764,0.259374,0.267622,0.298527,0.00146781,0.314863,0.0200735,0.182726,0.190921,0.192312,0.206306,0.00762641,0.237399,0.00264773,0.24637,0.019326,0.150032,0.149014,0.153867,0.155808,0.172066,0,0,0,0,0,0
usf1671_RCC_L1_CL_M.jpg,4,0.84135,1,0.818565,0.0764962,0.474575,0.467822,0.146435,0.485553,0.0115391,0.148443,0.290145,0.300421,0.200367,0.0424044,0.350045,0.00721038,0.125257,0.143563,0.220457,0.211725,0.0533582,0.189178,0.0249439,0.262241,0.00996683,0.144624,0.11583,0.126395,0.163793,0.160155,0,0,0,0,0,0
usf1671_RMLO_L1_CL_M.jpg,4,0.857121,1,0.81667,0.161207,0.502897,0.555217,0.273715,0.549004,0.00307079,0.279808,0.327109,0.320747,0.293963,0.108477,0.373284,0.0159299,0.21653,0.195251,0.234549,0.24876,0.117771,0.236368,0.0569504,0.294713,0.00133474,0.120217,0.157416,0.154735,0.184159,0.195475,0,0,0,0,0,0
usf1673_LCC_L1_MS_M.jpg,5,0.837041,1,0.797716,0.0207351,0.409121,0.411799,0.0460697,0.449003,0.0262623,0.246175,0.269087,0.286226,0.298627,0.0270937,0.329481,0.00537076,0.184233,0.159652,0.202624,0.195065,0.013383,0.205087,0.0277661,0.245952,0.00685915,0.148815,0.124205,0.139721,0.155241,0.153496,0,0,0,0,0,0
usf1673_LMLO_L1_MS_M.jpg,5,0.844001,1,0.790287,0.0481576,0.395891,0.431498,0.0440805,0.452888,0.0546517,0.266587,0.261666,0.324951,0.31954,0.0096062,0.347419,0.00552649,0.20284,0.180398,0.200488,0.251863,0.0310581,0.230909,0.0117302,0.296613,0.0444646,0.145885,0.150982,0.150881,0.178078,0.167118,0,0,0,0,0,0
usf1676_LMLO_L1_MS_M.jpg,4,0.849417,1,0.77604,0.0582601,0.363979,0.446042,0.0460862,0.463102,0.028784,0.298736,0.249627,0.293451,0.338079,0.0308356,0.341128,0.0207012,0.201804,0.230037,0.211682,0.208049,0.0118381,0.271976,0.0350763,0.246664,0.0384523,0.165927,0.168188,0.160938,0.152115,0.177829,0,0,0,0,0,0
usf1677_RMLO_L1_CL_M.jpg,4,0.850175,1,0.812498,0.131313,0.47413,0.540966,0.146615,0.536414,0.057893,0.0899281,0.300069,0.267146,0.145826,0.0317867,0.341789,0.0045555,0.0855808,0.181188,0.208455,0.202581,0.0437029,0.219104,0.00880005,0.261957,0.00896068,0.124163,0.129181,0.171442,0.169516,0.170959,0,0,0,0,0,0
usf1685_LCC_L1_CL_B.jpg,4,0.849049,1,0.792502,0.0554627,0.396973,0.407332,0.0203351,0.431602,0.121119,0.270404,0.255056,0.331747,0.32797,0.0118873,0.328765,0.0965161,0.212387,0.177445,0.190039,0.290577,0.0394137,0.23449,0.0113882,0.282397,0.0495004,0.141342,0.161106,0.133036,0.145779,0.2399,0,0,0,0,0,0
usf1685_LMLO_L1_CL_B.jpg,4,0.858934,1,0.782612,0.0854208,0.380596,0.416158,0.0773235,0.422319,0.183108,0.301277,0.236754,0.384212,0.346101,0.051802,0.355864,0.142872,0.215824,0.201596,0.199944,0.363332,0.023504,0.238701,0.04891,0.336608,0.0620681,0.147855,0.143764,0.154012,0.1785,0.31645,0,0,0,0,0,0
usf1686_LCC_L1_MS_B.jpg,4,0.831653,1,0.80421,0.00200033,0.421179,0.399735,0.0439504,0.444632,0.00235934,0.228039,0.265238,0.248584,0.28669,0.0277472,0.305439,0.00768998,0.181306,0.176099,0.193248,0.181714,0.0103866,0.224444,0.0203814,0.230099,0.0207722,0.138474,0.142688,0.141992,0.150568,0.151268,0,0,0,0,0,0
usf1689_RCC_L1_MS_B.jpg,4,0.826303,1,0.819806,0.0129316,0.456122,0.375309,0.0962124,0.419738,0.0182275,0.199758,0.247491,0.257822,0.278147,0.0331955,0.305723,0.016633,0.210004,0.185458,0.190957,0.197157,0.0996235,0.237983,0.0197717,0.241911,0.0128067,0.118895,0.169055,0.151153,0.161475,0.158184,0,0,0,0,0,0
usf1689_RMLO_L1_MS_B.jpg,4,0.853751,1,0.777624,0.0816864,0.374231,0.459457,0.0414759,0.456208,0.064162,0.282607,0.234648,0.349777,0.329652,0.0388827,0.371342,0.00495575,0.206525,0.226511,0.203359,0.244546,0.0240899,0.261419,0.0309203,0.300409,0.0266106,0.149732,0.159787,0.188577,0.181619,0.163083,0,0,0,0,0,0
usf1696_RMLO_L1_CL_M.jpg,4,0.832402,1,0.796757,0.00354458,0.402533,0.393917,0.0133543,0.436398,0.00940974,0.253977,0.255254,0.265447,0.306083,0.0107287,0.314659,0.00399179,0.187748,0.184247,0.195222,0.191454,0.00565671,0.229702,0.0113764,0.240105,0.00356628,0.151556,0.141756,0.145464,0.155025,0.152,0,0,0,0,0,0
usf1697_RMLO_L1_CL_M.jpg,4,0.830745,1,0.801733,0.00191331,0.413344,0.401808,0.0322011,0.452665,0.00843747,0.245248,0.278069,0.251615,0.304596,0.0287137,0.315255,0.0141702,0.195392,0.15988,0.210338,0.165847,0.0146545,0.212479,0.0329014,0.220111,0.00795483,0.139439,0.135034,0.114677,0.145131,0.131047,0,0,0,0,0,0
usf1700_RCC_L1_MS_M.jpg,5,0.830738,1,0.80763,0.00354997,0.429353,0.403477,0.0438544,0.450291,0.00926733,0.2091,0.272832,0.24154,0.268962,0.0222855,0.299307,0.0188489,0.166197,0.165917,0.193582,0.196832,0.00814974,0.216388,0.021705,0.238219,0.0071619,0.148748,0.135358,0.131064,0.155886,0.15669,0,0,0,0,0,0
usf1701_LMLO_L1_MS_M.jpg,5,0.837064,1,0.796815,0.0241078,0.408229,0.422434,0.0164348,0.455674,0.00368918,0.237969,0.264089,0.258859,0.293844,0.0061344,0.305987,0.00674325,0.184264,0.18727,0.178959,0.198974,0.0134532,0.23768,0.017882,0.241116,0.00228824,0.141758,0.155167,0.168587,0.14218,0.157534,0,0,0,0,0,0
usf1705_RCC_L1_CL_B.jpg,4,0.840782,1,0.808819,0.0581846,0.449553,0.450529,0.145385,0.480566,0.0106062,0.219504,0.297946,0.2808,0.256466,0.0922672,0.330245,0.0129672,0.155829,0.165774,0.210612,0.210601,0.076019,0.201233,0.0678802,0.254659,0.0128499,0.178046,0.120247,0.151219,0.163259,0.168495,0,0,0,0,0,0
usf1705_RMLO_L1_CL_B.jpg,4,0.840853,1,0.795142,0.0490725,0.409635,0.450811,0.077985,0.482628,0.00495867,0.252658,0.292486,0.292968,0.302405,0.0647016,0.348811,0.015861,0.190533,0.17901,0.224543,0.207558,0.0272137,0.229463,0.0304392,0.267645,0.025502,0.136546,0.150614,0.132643,0.178815,0.149489,0,0,0,0,0,0
usf1709_LCC_L1_MS_B.jpg,4,0.918349,0.926044,0.905485,0.876974,0.89652,0.941632,0.886423,0.873648,0.806452,0.873311,0.848659,0.989988,0.857379,0.832653,0.875372,0.65496,0.838767,0.814492,0.821279,1,0.817608,0.794251,0.796815,0.870092,0.476579,0.79406,0.772093,0.771407,0.779411,0.978248,0,0,0,0,0,0
usf1710_LMLO_L1_MS_B.jpg,3,0.857951,1,0.780095,0.109639,0.383851,0.484539,0.0135885,0.476549,0.0687913,0.258578,0.255194,0.360217,0.307897,0.0190083,0.376989,0.00660376,0.191703,0.204369,0.206025,0.265427,0.0166718,0.243063,0.0211651,0.315243,0.0326598,0.144156,0.148824,0.183214,0.18756,0.171095,0,0,0,0,0,0
usf1713_RCC_L1_CL_B.jpg,4,0.829262,1,0.808574,0.00343808,0.430531,0.400045,0.0638074,0.451487,0.0256452,0.225546,0.27412,0.216818,0.29103,0.0304627,0.281699,0.0267761,0.195933,0.175337,0.183615,0.175349,0.0504036,0.228727,0.0180244,0.207202,0.0457264,0.136938,0.149505,0.141045,0.12679,0.171855,0,0,0,0,0,0
usf1716_RCC_L1_MS_B.jpg,4,0.937799,1,0.723166,0.501307,0.35351,0.895388,0.207926,0.760697,0.00165394,0.312405,0.374618,0.465229,0.306316,0.072913,0.526335,0.0179419,0.196789,0.282623,0.306006,0.321355,0.128896,0.307692,0.00535151,0.377169,0.0618702,0.177211,0.169685,0.231265,0.22234,0.293588,0,0,0,0,0,0
usf1718_RCC_L1_MS_B.jpg,4,0.843457,1,0.795487,0.050757,0.406788,0.434136,0.0395901,0.461561,0.0412516,0.251597,0.27024,0.297595,0.31198,0.02692,0.336773,0.0315469,0.206481,0.188269,0.207837,0.231004,0.0313985,0.244344,0.0156884,0.269855,0.0215804,0.120462,0.16837,0.145112,0.171907,0.185425,0,0,0,0,0,0
usf1718_RMLO_L1_MS_B.jpg,4,0.839467,1,0.797021,0.0290107,0.408796,0.412757,0.020681,0.441121,0.0391115,0.235752,0.250349,0.2914,0.289338,0.00798982,0.330713,0.026251,0.178734,0.189679,0.202846,0.226633,0.0357156,0.228933,0.013584,0.266344,0.0121237,0.153312,0.134707,0.147853,0.171995,0.182255,0,0,0,0,0,0
usf1719_LCC_L1_MS_B.jpg,4,0.8422,1,0.791085,0.0419274,0.397694,0.434811,0.00457552,0.459378,0.00940131,0.249078,0.256338,0.27249,0.301502,0.0140904,0.321567,0.0210729,0.188312,0.206973,0.19387,0.211503,0.019135,0.25192,0.00999367,0.255053,0.0157448,0.142541,0.159306,0.163723,0.161513,0.165443,0,0,0,0,0,0
usf1721_LMLO_L1_CL_M.jpg,4,0.913673,0.897095,0.868083,0.969164,0.84858,1,0.831052,0.9506,0.852565,0.814136,0.924137,0.979655,0.797334,0.900668,0.92009,0.779321,0.780311,0.877169,0.896185,0.991352,0.762861,0.853548,0.878111,0.906029,0.669115,0.744858,0.829532,0.858503,0.866855,0.989329,0,0,0,0,0,0
usf1722_LCC_L1_CL_M.jpg,4,0.890564,1,0.839456,0.379404,0.622367,0.795147,0.444751,0.719102,0.0624744,0.303869,0.4158,0.379761,0.170031,0.106291,0.4526,0.0820988,0.0544189,0.0834775,0.265131,0.182692,0.0936416,0.142873,0.157408,0.259935,0.105501,0.164858,0.152161,0.295086,0.131977,0.259205,0,0,0,0,0,0
usf1724_LCC_L1_CL_M.jpg,4,0.858319,1,0.769141,0.101683,0.358182,0.492645,0.0689696,0.494707,0.0222874,0.306353,0.269322,0.306147,0.348626,0.0788818,0.344794,0.0245167,0.22058,0.243334,0.196384,0.226872,0.0287598,0.283543,0.0487244,0.258366,0.0517968,0.13442,0.183386,0.195656,0.1496,0.224977,0,0,0,0,0,0
usf1728_LCC_L1_CL_M.jpg,4,0.846149,1,0.796726,0.0603334,0.413262,0.434095,0.0288226,0.454525,0.0598654,0.21917,0.26375,0.306921,0.269539,0.0244253,0.329397,0.0485091,0.157757,0.178098,0.190906,0.248183,0.0303566,0.224667,0.0134298,0.267914,0.0319413,0.16216,0.141174,0.155996,0.15053,0.210059,0,0,0,0,0,0
usf1730_LMLO_L1_CL_M.jpg,4,0.854881,1,0.789075,0.117007,0.412645,0.508682,0.102522,0.501991,0.0252715,0.241416,0.279746,0.346202,0.287557,0.0462647,0.377988,0.0345055,0.184519,0.20365,0.215451,0.238661,0.0545647,0.258443,0.0483192,0.296374,0.0574129,0.138893,0.182403,0.174657,0.169282,0.168818,0,0,0,0,0,0
usf1731_LCC_L1_CL_M.jpg,4,0.837841,1,0.797796,0.024156,0.410228,0.414028,0.0288183,0.446156,0.0209349,0.234973,0.256655,0.277295,0.288116,0.0165275,0.322486,0.0106625,0.176128,0.187993,0.194969,0.202797,0.0099114,0.23319,0.00676624,0.250305,0.0131743,0.149184,0.146532,0.15442,0.159657,0.159982,0,0,0,0,0,0
usf1736_RCC_L1_CL_B.jpg,3,0.833234,1,0.806986,0.0165007,0.435071,0.414944,0.112642,0.456834,0.00113029,0.233087,0.283399,0.263471,0.278727,0.0923388,0.316088,0.0050551,0.167629,0.180982,0.204937,0.203035,0.0139035,0.216053,0.0695573,0.248194,0.00311047,0.158385,0.127702,0.144638,0.158251,0.165112,0,0,0,0,0,0
usf1737_RMLO_L1_MS_B.jpg,4,0.900327,1,0.753657,0.343031,0.366485,0.748891,0.0839005,0.692816,0.018182,0.249229,0.402354,0.385487,0.289045,0.0901845,0.453269,0.00577541,0.197586,0.173785,0.292339,0.282847,0.109618,0.23348,0.0978922,0.343049,0.00282456,0.156507,0.161153,0.160601,0.213851,0.215496,0,0,0,0,0,0
usf1738_LCC_L1_MS_B.jpg,4,0.949098,0.973522,0.931342,0.84732,0.903528,1,0.874409,0.899877,0.649294,0.838936,0.83964,0.989771,0.797916,0.801399,0.864793,0.409327,0.752184,0.757103,0.748326,0.925511,0.702302,0.706183,0.700238,0.836577,0.164318,0.648855,0.651433,0.654789,0.649625,0.796861,0,0,0,0,0,0
usf1742_LCC_L1_MS_B.jpg,4,0.837216,1,0.799448,0.0270671,0.416568,0.423918,0.0346091,0.454927,0.00343362,0.216143,0.262048,0.259946,0.26807,0.00858024,0.30938,0.00472405,0.158623,0.179154,0.181394,0.192431,0.0185273,0.220198,0.016203,0.238968,0.0126815,0.156917,0.13033,0.164905,0.144979,0.158399,0,0,0,0,0,0
usf1742_LMLO_L1_MS_B.jpg,4,0.828824,1,0.801441,0.0116636,0.412545,0.395509,0.0182243,0.44419,0.0227409,0.237168,0.261033,0.236287,0.292236,0.00692853,0.303753,0.00859393,0.180422,0.192151,0.197613,0.168406,0.00921395,0.243411,0.0123198,0.224686,0.00182184,0.14676,0.158369,0.141186,0.151463,0.132693,0,0,0,0,0,0
usf1743_LCC_L1_CL_B.jpg,4,0.830282,1,0.798716,0.0174608,0.405583,0.37612,0.0177843,0.419264,0.0111927,0.249437,0.23795,0.253159,0.300892,0.021181,0.300354,0.00908156,0.182883,0.201382,0.182539,0.188313,0.00480592,0.243581,0.0163495,0.230055,0.0105992,0.152112,0.151532,0.155462,0.143532,0.151633,0,0,0,0,0,0
usf1746_RMLO_L1_CL_B.jpg,4,0.93517,0.94722,0.627064,0.659391,0.21247,1,0.139078,0.766084,0.104952,0.303985,0.305561,0.649831,0.281217,0.136027,0.655977,0.0655294,0.132169,0.35875,0.322283,0.376323,0.0718699,0.354542,0.0919151,0.487916,0.0262768,0.180207,0.191891,0.350213,0.292816,0.270182,0,0,0,0,0,0
usf1747_RCC_L1_MS_B.jpg,4,0.838268,1,0.794221,0.0127695,0.399637,0.391589,0.0446271,0.419854,0.0473121,0.266685,0.228767,0.284715,0.32162,0.0304611,0.316751,0.0345985,0.206822,0.215731,0.1864,0.222184,0.0197781,0.256538,0.0147301,0.252354,0.021641,0.13333,0.161135,0.160476,0.151433,0.176887,0,0,0,0,0,0
usf1748_RCC_L1_MS_B.jpg,3,0.90286,1,0.728878,0.329488,0.307037,0.74715,0.0897959,0.676518,0.0485787,0.306889,0.34943,0.372848,0.323641,0.0288493,0.452388,0.0279392,0.184598,0.249026,0.266359,0.244308,0.0206866,0.286652,0.0282689,0.331571,0.0133405,0.153189,0.16475,0.227742,0.222236,0.199035,0,0,0,0,0,0
usf1748_RMLO_L1_MS_B.jpg,3,0.849044,1,0.784428,0.0733218,0.388847,0.465574,0.0292952,0.479594,0.0212248,0.250415,0.26968,0.305594,0.290992,0.0361744,0.34907,0.00564552,0.166125,0.202208,0.209648,0.229127,0.0239753,0.244245,0.0123424,0.277974,0.0165795,0.168484,0.148428,0.158772,0.172849,0.161699,0,0,0,0,0,0
usf1749_RMLO_L1_CL_B.jpg,4,0.832538,1,0.802284,0.00512298,0.417351,0.40184,0.0492585,0.444462,0.00850136,0.238638,0.265691,0.264584,0.29754,0.0225934,0.313906,0.00667369,0.195573,0.174984,0.199047,0.204829,0.0692156,0.22706,0.0203027,0.248777,0.0110178,0.152409,0.150945,0.128416,0.157569,0.154686,0,0,0,0,0,0
usf1751_RCC_L1_CL_B.jpg,4,0.83883,1,0.795863,0.0281799,0.405727,0.419022,0.0222653,0.45153,0.0205049,0.241825,0.261143,0.27845,0.293483,0.0135437,0.326695,0.0122003,0.177811,0.188433,0.204186,0.200733,0.014541,0.234858,0.0129268,0.244326,0.0264741,0.157824,0.147021,0.14577,0.160039,0.174628,0,0,0,0,0,0
usf1755_LMLO_L1_CL_B.jpg,4,0.838899,1,0.788098,0.0153166,0.384683,0.403979,0.0276724,0.438065,0.0320221,0.278166,0.248526,0.281948,0.323526,0.0206826,0.324589,0.0200225,0.194605,0.198827,0.200241,0.214189,0.00544921,0.237679,0.012875,0.254344,0.0109028,0.161325,0.139185,0.148091,0.162613,0.170727,0,0,0,0,0,0
usf1757_LCC_L1_MS_B.jpg,3,0.908227,1,0.850901,0.486717,0.677341,0.89793,0.54174,0.791977,0.0137206,0.419531,0.483693,0.517804,0.288712,0.219016,0.610064,0.176872,0.155924,0.122895,0.402202,0.180448,0.0424985,0.0882181,0.167022,0.32058,0.0280489,0.0720051,0.0686515,0.177813,0.219021,0.11616,0,0,0,0,0,0
usf1757_LMLO_L1_MS_B.jpg,3,0.93761,1,0.907691,0.65798,0.827349,0.963647,0.757577,0.827057,0.310202,0.676159,0.633502,0.828079,0.580963,0.523098,0.79299,0.0187494,0.477972,0.447108,0.526457,0.55136,0.372165,0.357473,0.305253,0.665375,0.186001,0.267046,0.257313,0.218515,0.469411,0.257791,0,0,0,0,0,0
usf1759_LMLO_L1_MS_B.jpg,3,0.833527,1,0.793034,0.00128114,0.39508,0.401146,0.00997785,0.443721,0.0151798,0.257447,0.253055,0.234678,0.303213,0.0124845,0.29423,0.0154264,0.179201,0.206656,0.182594,0.18099,0.0122339,0.2524,0.00856055,0.221087,0.0273404,0.159418,0.157911,0.159883,0.13606,0.1605,0,0,0,0,0,0
usf1763_LCC_L1_MS_B.jpg,4,0.849309,1,0.78798,0.0667403,0.393661,0.441515,0.00135135,0.455299,0.057488,0.252121,0.25327,0.309946,0.301732,0.0119773,0.333199,0.043604,0.18407,0.197369,0.186799,0.243305,0.00388812,0.24054,0.0201028,0.268992,0.0381615,0.150892,0.150226,0.175177,0.154547,0.208264,0,0,0,0,0,0
usf1768_LCC_L1_MS_B.jpg,4,0.829274,1,0.806725,0.0165738,0.42241,0.370126,0.0324554,0.420416,0.0267842,0.230673,0.254149,0.252205,0.290557,0.024854,0.290298,0.0352719,0.184689,0.167372,0.172036,0.204673,0.047178,0.215949,0.0146775,0.237263,0.0343396,0.154719,0.140469,0.154833,0.147344,0.177379,0,0,0,0,0,0
usf1769_LCC_L1_MS_B.jpg,4,0.834369,1,0.802084,0.0146235,0.420421,0.412743,0.0350991,0.442926,0.0166474,0.221411,0.238513,0.237068,0.289536,0.0461142,0.305622,0.0485593,0.202206,0.23633,0.212995,0.230071,0.0489152,0.272472,0.0434393,0.254955,0.0321279,0.0918035,0.163497,0.106795,0.143841,0.127748,0,0,0,0,0,0
usf1770_RMLO_L1_MS_B.jpg,3,0.896627,1,0.742362,0.281044,0.330267,0.658181,0.100082,0.590457,0.0379032,0.310961,0.285373,0.378405,0.341519,0.0827692,0.413404,0.0735661,0.21634,0.288135,0.224896,0.314551,0.0399704,0.316548,0.0588771,0.346265,0.0653608,0.117907,0.189274,0.241281,0.206636,0.277565,0,0,0,0,0,0
usf1771_RMLO_L1_MS_B.jpg,4,0.857437,1,0.779448,0.116767,0.388326,0.510418,0.00708429,0.497095,0.0111183,0.232361,0.258164,0.330033,0.276429,0.045328,0.375721,0.028764,0.162897,0.222776,0.218462,0.214331,0.0254171,0.252106,0.082081,0.278126,0.0188681,0.155386,0.143254,0.208971,0.172805,0.157752,0,0,0,0,0,0
usf1772_LCC_L1_MS_M.jpg,4,0.931009,0.968084,0.892739,0.764974,0.83513,1,0.782372,0.86047,0.449879,0.720456,0.726097,0.921472,0.649593,0.651802,0.826113,0.128529,0.572781,0.583422,0.599036,0.728886,0.492115,0.503343,0.475101,0.763369,0.102917,0.409327,0.418301,0.413991,0.510263,0.469903,0,0,0,0,0,0
usf1773_RCC_L1_CL_B.jpg,4,0.83251,1,0.795572,0.00522154,0.399039,0.392747,0.0293165,0.437391,0.00461188,0.26515,0.255866,0.253914,0.317806,0.00168391,0.305453,0.0107532,0.198413,0.191013,0.193464,0.19739,0.00689263,0.240132,0.0136002,0.239308,0.00660606,0.14724,0.152752,0.131543,0.148558,0.141577,0,0,0,0,0,0
usf1773_RMLO_L1_CL_B.jpg,4,0.835888,1,0.788779,0.00478092,0.384665,0.40317,0.0221873,0.444242,0.00384628,0.277168,0.255147,0.254395,0.321258,0.0116454,0.306971,0.0189557,0.1905,0.20107,0.189003,0.199643,0.0136328,0.246594,0.00507485,0.243052,0.0194372,0.168396,0.15322,0.15969,0.15848,0.170169,0,0,0,0,0,0
usf1774_LCC_L1_CL_B.jpg,4,0.851338,1,0.801093,0.107689,0.441205,0.498728,0.136606,0.503329,0.00952538,0.215197,0.286122,0.301057,0.25948,0.0315561,0.347364,0.018244,0.169258,0.184936,0.207288,0.232079,0.0586748,0.231142,0.0160023,0.274742,0.0103558,0.133428,0.147799,0.163517,0.166766,0.184908,0,0,0,0,0,0
usf1778_LMLO_L1_MS_B.jpg,4,0.846291,1,0.79075,0.051054,0.394737,0.426147,0.0330906,0.458295,0.051272,0.264741,0.273871,0.273584,0.315116,0.0399288,0.301056,0.0965486,0.194737,0.182507,0.181988,0.26072,0.012555,0.233213,0.0102743,0.256537,0.0685993,0.151311,0.149327,0.13984,0.13794,0.243209,0,0,0,0,0,0
usf1782_LCC_L1_CL_B.jpg,4,0.875114,1,0.763649,0.198053,0.371924,0.591465,0.161275,0.572471,0.0388985,0.325667,0.332544,0.389595,0.343757,0.0818211,0.436054,0.0374624,0.202246,0.188345,0.268163,0.228193,0.0222401,0.23184,0.0301921,0.295045,0.0133803,0.152041,0.142369,0.152762,0.185632,0.209017,0,0,0,0,0,0
usf1782_LMLO_L1_CL_B.jpg,4,0.87353,1,0.767314,0.178558,0.372229,0.543992,0.130626,0.506111,0.108561,0.319899,0.264529,0.445742,0.361707,0.11235,0.459733,0.043049,0.240542,0.266869,0.260776,0.261848,0.0526621,0.305945,0.0522911,0.342102,0.034285,0.112361,0.212638,0.206765,0.224622,0.174414,0,0,0,0,0,0
