usf1757_LMLO_L1_MS_B.jpg,3,0.0000001351,0.0000013472,0.0000013235,0.0000013483,-0.0000109723,-0.0000108874,-0.0000109509,-0.0000108871,1,0.967042,0.997329,0.966944,0.0000018929,0.0000018651,0.0000018842,0.0000018651,0.0000001351,0.0000175174,0.0000175469,0.0000175215,0.0000001350,0.0000001643,0.0000001362,0.0000001643
usf1759_LMLO_L1_MS_B.jpg,3,0.0000001773,0.0000001822,0.0000001597,0.0000002138,-0.0000090004,-0.0000089695,-0.0000090219,-0.0000089370,0.977212,0.967383,1,0.932741,0.0000015215,0.0000015149,0.0000015303,0.0000014991,0.0000001773,0.0000001822,0.0000001597,0.0000002138,0.0000001773,0.0000001822,0.0000001597,0.0000002138
usf1763_LCC_L1_MS_B.jpg,4,0.0000002762,0.0000002985,0.0000002449,0.0000003099,-0.0000125918,-0.0000125321,-0.0000126270,-0.0000125187,0.975342,0.94954,1,0.9421,0.0000021735,0.0000021564,0.0000021892,0.0000021507,0.0000002770,0.0000002995,0.0000002458,0.0000003110,0.0000002758,0.0000002980,0.0000002445,0.0000003095
usf1768_LCC_L1_MS_B.jpg,4,0.0000004495,0.0000004728,0.0000003431,0.0000004944,-0.0000141752,-0.0000141113,-0.0000142618,-0.0000140916,0.961007,0.939757,1,0.926129,0.0000024528,0.0000024345,0.0000024973,0.0000024239,0.0000004820,0.0000005064,0.0000003493,0.0000005287,0.0000004196,0.0000004420,0.0000003376,0.0000004629
usf1769_LCC_L1_MS_B.jpg,4,0.0000000666,0.0000003542,0.0000003409,0.0000003514,-0.0000046066,-0.0000045811,-0.0000046090,-0.0000045838,0.989181,0.966415,1,0.971941,0.0000007406,0.0000007319,0.0000007410,0.0000007334,0.0000000667,0.0000033429,0.0000033398,0.0000033414,0.0000000665,0.0000000762,0.0000000620,0.0000000733
usf1770_RMLO_L1_MS_B.jpg,3,0.0000005037,0.0000006180,0.0000004369,0.0000005155,-0.0000185690,-0.0000184040,-0.0000186345,-0.0000185012,0.976137,0.906514,1,0.964642,0.0000032722,0.0000032067,0.0000033039,0.0000032573,0.0000005147,0.0000006328,0.0000004424,0.0000005270,0.0000004958,0.0000006079,0.0000004336,0.0000005071
usf1771_RMLO_L1_MS_B.jpg,4,0.0000002686,0.0000003569,0.0000002519,0.0000002709,-0.0000122384,-0.0000121132,-0.0000122558,-0.0000121974,0.984396,0.902931,1,0.977069,0.0000020963,0.0000020465,0.0000021046,0.0000020893,0.0000002686,0.0000003578,0.0000002520,0.0000002709,0.0000002685,0.0000003562,0.0000002519,0.0000002709
usf1772_LCC_L1_MS_M.jpg,4,0.0000001035,0.0000010659,0.0000010567,0.0000010785,-0.0000090134,-0.0000089597,-0.0000089995,-0.0000089480,0.999074,0.980542,1,0.96787,0.0000015325,0.0000015140,0.0000015243,0.0000015079,0.0000001040,0.0000140924,0.0000141244,0.0000141053,0.0000001031,0.0000001200,0.0000001077,0.0000001321
usf1773_RCC_L1_CL_B.jpg,4,0.0000001850,0.0000001939,0.0000001603,0.0000001967,-0.0000060170,-0.0000059925,-0.0000060385,-0.0000059903,0.960152,0.939958,1,0.935665,0.0000009422,0.0000009351,0.0000009543,0.0000009336,0.0000001869,0.0000001960,0.0000001608,0.0000001983,0.0000001841,0.0000001929,0.0000001600,0.0000001959
usf1773_RMLO_L1_CL_B.jpg,4,0.0000001243,0.0000001502,0.0000001151,0.0000001258,-0.0000058435,-0.0000058042,-0.0000058530,-0.0000058248,0.981941,0.931438,1,0.972945,0.0000009301,0.0000009146,0.0000009347,0.0000009268,0.0000001249,0.0000001510,0.0000001157,0.0000001265,0.0000001239,0.0000001496,0.0000001147,0.0000001252
usf1774_LCC_L1_CL_B.jpg,4,0.0000001961,0.0000002115,0.0000001589,0.0000002057,-0.0000080011,-0.0000079638,-0.0000080349,-0.0000079697,0.977044,0.955892,1,0.959286,0.0000013451,0.0000013339,0.0000013622,0.0000013367,0.0000002017,0.0000002181,0.0000001601,0.0000002120,0.0000001908,0.0000002055,0.0000001578,0.0000002000
usf1778_LMLO_L1_MS_B.jpg,4,0.0000004043,0.0000004243,0.0000003276,0.0000004588,-0.0000143525,-0.0000142971,-0.0000144230,-0.0000142629,0.966535,0.952505,1,0.928504,0.0000024996,0.0000024860,0.0000025332,0.0000024690,0.0000004500,0.0000004978,0.0000003572,0.0000005332,0.0000003789,0.0000003912,0.0000003157,0.0000004251
usf1782_LCC_L1_CL_B.jpg,4,0.0000003093,0.0000004222,0.0000003556,0.0000004492,-0.0000134221,-0.0000133340,-0.0000134298,-0.0000133089,0.993165,0.961213,1,0.951536,0.0000023491,0.0000023210,0.0000023559,0.0000023081,0.0000003271,0.0000007018,0.0000006220,0.0000007326,0.0000002926,0.0000003271,0.0000002744,0.0000003525
usf1782_LMLO_L1_CL_B.jpg,4,0.0000004593,0.0000005063,0.0000004191,0.0000005423,-0.0000196846,-0.0000195751,-0.0000197305,-0.0000195401,0.978277,0.946617,1,0.927899,0.0000034702,0.0000034371,0.0000034902,0.0000034194,0.0000004616,0.0000005087,0.0000004208,0.0000005458,0.0000004580,0.0000005048,0.0000004181,0.0000005402
usf1783_LMLO_L1_CL_B.jpg,4,0.0000003768,0.0000004078,0.0000003085,0.0000004371,-0.0000134858,-0.0000134193,-0.0000135326,-0.0000133901,0.98418,0.962532,1,0.946572,0.0000023538,0.0000023339,0.0000023795,0.0000023194,0.0000004129,0.0000004508,0.0000003190,0.0000004805,0.0000003436,0.0000003684,0.0000002990,0.0000003973
usf1784_LCC_L1_MS_B.jpg,4,0.0000001903,0.0000002137,0.0000001607,0.0000002176,-0.0000098224,-0.0000097670,-0.0000098542,-0.0000097625,0.976995,0.94769,1,0.939307,0.0000016746,0.0000016585,0.0000016893,0.0000016564,0.0000001909,0.0000002153,0.0000001611,0.0000002186,0.0000001897,0.0000002124,0.0000001604,0.0000002167
usf1785_LMLO_L1_MS_B.jpg,3,0.0000003341,0.0000003656,0.0000003107,0.0000003919,-0.0000145632,-0.0000144883,-0.0000145922,-0.0000144625,0.980899,0.954481,1,0.940452,0.0000025287,0.0000025058,0.0000025404,0.0000024927,0.0000003341,0.0000003657,0.0000003107,0.0000003919,0.0000003340,0.0000003656,0.0000003106,0.0000003918
usf1788_RMLO_L1_MS_B.jpg,4,0.0000001807,0.0000002075,0.0000001643,0.0000001970,-0.0000089221,-0.0000088686,-0.0000089409,-0.0000088786,0.978499,0.945862,1,0.957866,0.0000015017,0.0000014841,0.0000015099,0.0000014894,0.0000001808,0.0000002077,0.0000001645,0.0000001972,0.0000001806,0.0000002074,0.0000001642,0.0000001969
usf1790_LMLO_L1_MS_M.jpg,4,0.0000005075,0.0000005430,0.0000004021,0.0000005640,-0.0000161678,-0.0000160840,-0.0000162422,-0.0000160637,0.979631,0.948052,1,0.933802,0.0000028047,0.0000027794,0.0000028448,0.0000027690,0.0000005718,0.0000006084,0.0000004141,0.0000006310,0.0000004655,0.0000005001,0.0000003938,0.0000005207
usf1792_LCC_L1_MS_B.jpg,4,0.0000013276,0.0000014373,0.0000008533,0.0000013990,-0.0000219278,-0.0000217811,-0.0000220694,-0.0000218180,0.944564,0.903886,1,0.917884,0.0000036796,0.0000036235,0.0000038231,0.0000036430,0.0000017049,0.0000018471,0.0000009466,0.0000018146,0.0000009887,0.0000010707,0.0000007772,0.0000010321
usf1796_RCC_L1_MS_B.jpg,4,0.0000000915,0.0000001005,0.0000000794,0.0000001003,-0.0000058404,-0.0000058133,-0.0000058541,-0.0000058135,0.980061,0.95939,1,0.959884,0.0000009591,0.0000009520,0.0000009652,0.0000009521,0.0000000916,0.0000001006,0.0000000795,0.0000001005,0.0000000914,0.0000001004,0.0000000793,0.0000001001
usf1799_LCC_L1_MS_B.jpg,4,0.0000004586,0.0000004941,0.0000003408,0.0000004841,-0.0000108245,-0.0000107683,-0.0000109054,-0.0000107767,0.939657,0.911806,1,0.917702,0.0000017891,0.0000017687,0.0000018371,0.0000017734,0.0000005047,0.0000005483,0.0000003538,0.0000005374,0.0000004160,0.0000004442,0.0000003288,0.0000004351
usf1805_LCC_L1_MS_B.jpg,4,0.0000001609,0.0000011535,0.0000011276,0.0000011687,-0.0000086760,-0.0000086216,-0.0000086696,-0.0000086118,0.998339,0.970612,1,0.965597,0.0000014549,0.0000014325,0.0000014493,0.0000014272,0.0000001700,0.0000138912,0.0000139015,0.0000139160,0.0000001528,0.0000001733,0.0000001490,0.0000001824
usf1807_RMLO_L1_CL_B.jpg,4,0.0000000423,0.0000006772,0.0000006733,0.0000006783,-0.0000061729,-0.0000061344,-0.0000061585,-0.0000061333,1,0.980202,0.993809,0.978659,0.0000010319,0.0000010203,0.0000010260,0.0000010198,0.0000000424,0.0000093394,0.0000093632,0.0000093404,0.0000000422,0.0000000532,0.0000000473,0.0000000544
usf1808_RMLO_L1_MS_B.jpg,4,0.0000008351,0.0000009515,0.0000006632,0.0000009096,-0.0000229830,-0.0000228135,-0.0000230800,-0.0000228548,0.979673,0.937298,1,0.947667,0.0000040958,0.0000040321,0.0000041572,0.0000040529,0.0000009377,0.0000010736,0.0000006917,0.0000010311,0.0000007398,0.0000008388,0.0000006368,0.0000007974
usf1819_RMLO_L1_CL_M.jpg,4,0.0000002769,0.0000021950,0.0000021289,0.0000021688,-0.0000163459,-0.0000161754,-0.0000162971,-0.0000162000,1,0.939469,0.985808,0.953153,0.0000028758,0.0000028122,0.0000028556,0.0000028251,0.0000002770,0.0000271016,0.0000271141,0.0000270749,0.0000002768,0.0000003630,0.0000002920,0.0000003374
usf1820_LMLO_L1_MS_M.jpg,4,0.0000006570,0.0000006929,0.0000005485,0.0000007509,-0.0000222332,-0.0000221310,-0.0000223349,-0.0000220767,0.968187,0.947001,1,0.917065,0.0000039552,0.0000039263,0.0000040040,0.0000038980,0.0000006770,0.0000007137,0.0000005519,0.0000007735,0.0000006385,0.0000006737,0.0000005453,0.0000007300
usf1821_LMLO_L1_MS_M.jpg,5,0.0000001603,0.0000001668,0.0000001418,0.0000001790,-0.0000078700,-0.0000078395,-0.0000078914,-0.0000078273,0.97346,0.958846,1,0.942524,0.0000012982,0.0000012915,0.0000013075,0.0000012855,0.0000001609,0.0000001678,0.0000001422,0.0000001802,0.0000001599,0.0000001660,0.0000001414,0.0000001781
usf1823_RMLO_L1_MS_M.jpg,4,0.0000006697,0.0000007388,0.0000005032,0.0000007091,-0.0000207914,-0.0000206611,-0.0000209177,-0.0000206891,0.966698,0.927195,1,0.939369,0.0000036794,0.0000036355,0.0000037470,0.0000036495,0.0000007268,0.0000007992,0.0000005132,0.0000007671,0.0000006164,0.0000006825,0.0000004938,0.0000006551
usf1824_LCC_L1_CL_M.jpg,4,0.0000001601,0.0000001766,0.0000001402,0.0000001702,-0.0000077852,-0.0000077462,-0.0000078082,-0.0000077525,0.970917,0.943772,1,0.952178,0.0000012823,0.0000012705,0.0000012922,0.0000012737,0.0000001605,0.0000001771,0.0000001405,0.0000001706,0.0000001599,0.0000001763,0.0000001400,0.0000001699
usf1826_RCC_L1_CL_M.jpg,4,0.0000002704,0.0000003003,0.0000002430,0.0000003127,-0.0000119027,-0.0000118359,-0.0000119324,-0.0000118237,0.976183,0.942981,1,0.933947,0.0000020211,0.0000020006,0.0000020348,0.0000019944,0.0000002706,0.0000003006,0.0000002432,0.0000003131,0.0000002703,0.0000003001,0.0000002429,0.0000003124
usf1826_RMLO_L1_CL_M.jpg,4,0.0000005885,0.0000006448,0.0000004757,0.0000006448,-0.0000206834,-0.0000205662,-0.0000207925,-0.0000205664,0.959219,0.927874,1,0.924297,0.0000036854,0.0000036476,0.0000037381,0.0000036475,0.0000006042,0.0000006627,0.0000004801,0.0000006622,0.0000005745,0.0000006289,0.0000004722,0.0000006293
usf1829_RCC_L1_CL_B.jpg,4,0.0000008488,0.0000009475,0.0000006238,0.0000008820,-0.0000244081,-0.0000242469,-0.0000245691,-0.0000243080,0.956813,0.917283,1,0.938738,0.0000043627,0.0000043049,0.0000044542,0.0000043361,0.0000009316,0.0000010430,0.0000006435,0.0000009723,0.0000007716,0.0000008590,0.0000006053,0.0000007979
usf1833_LMLO_L1_MS_B.jpg,3,0.0000002997,0.0000003142,0.0000002453,0.0000003251,-0.0000098563,-0.0000098155,-0.0000099104,-0.0000098054,0.957346,0.939691,1,0.930122,0.0000016537,0.0000016419,0.0000016793,0.0000016365,0.0000003056,0.0000003205,0.0000002464,0.0000003315,0.0000002942,0.0000003082,0.0000002443,0.0000003192
usf1834_LCC_L1_MS_B.jpg,4,0.0000016623,0.0000017725,0.0000011159,0.0000017851,-0.0000298729,-0.0000297203,-0.0000301860,-0.0000297104,0.895417,0.868164,1,0.864475,0.0000051550,0.0000050995,0.0000053542,0.0000050940,0.0000019601,0.0000021157,0.0000011901,0.0000021310,0.0000013854,0.0000014537,0.0000010467,0.0000014642
usf1838_LMLO_L1_MS_B.jpg,3,0.0000001881,0.0000001994,0.0000001686,0.0000002174,-0.0000105749,-0.0000105306,-0.0000105983,-0.0000105105,0.980009,0.962929,1,0.943853,0.0000017951,0.0000017846,0.0000018049,0.0000017756,0.0000001886,0.0000002001,0.0000001692,0.0000002178,0.0000001879,0.0000001990,0.0000001683,0.0000002171
usf1841_LCC_L1_CL_B.jpg,4,0.0000012019,0.0000012289,0.0000007567,0.0000013286,-0.0000204587,-0.0000204013,-0.0000206311,-0.0000203073,0.925841,0.916368,1,0.878318,0.0000034273,0.0000034130,0.0000035754,0.0000033672,0.0000014874,0.0000015434,0.0000008175,0.0000016557,0.0000009357,0.0000009362,0.0000006997,0.0000010244
usf1843_RCC_L1_MS_B.jpg,2,0.0000002766,0.0000017207,0.0000016762,0.0000017379,-0.0000123229,-0.0000122417,-0.0000123297,-0.0000122248,0.97577,0.953786,1,0.93859,0.0000021180,0.0000020894,0.0000021196,0.0000020808,0.0000002795,0.0000205512,0.0000205659,0.0000205672,0.0000002747,0.0000002976,0.0000002488,0.0000003146
usf1844_LMLO_L1_CL_B.jpg,4,0.0000002078,0.0000002229,0.0000001919,0.0000002354,-0.0000093104,-0.0000092684,-0.0000093286,-0.0000092569,0.981968,0.962258,1,0.946921,0.0000015628,0.0000015510,0.0000015708,0.0000015447,0.0000002080,0.0000002234,0.0000001922,0.0000002357,0.0000002076,0.0000002225,0.0000001917,0.0000002351
usf1846_LMLO_L1_MS_B.jpg,4,0.0000001552,0.0000001716,0.0000001399,0.0000001707,-0.0000069740,-0.0000069394,-0.0000069914,-0.0000069399,0.978638,0.958188,1,0.95484,0.0000011550,0.0000011437,0.0000011623,0.0000011440,0.0000001572,0.0000001741,0.0000001410,0.0000001731,0.0000001537,0.0000001698,0.0000001392,0.0000001692
usf1847_RCC_L1_MS_B.jpg,4,0.0000003924,0.0000004307,0.0000003510,0.0000004441,-0.0000165522,-0.0000164660,-0.0000166023,-0.0000164504,0.979095,0.94928,1,0.940368,0.0000029029,0.0000028765,0.0000029239,0.0000028693,0.0000003953,0.0000004383,0.0000003564,0.0000004484,0.0000003903,0.0000004268,0.0000003484,0.0000004413
usf1847_RMLO_L1_MS_B.jpg,4,0.0000003379,0.0000003887,0.0000003047,0.0000003615,-0.0000155641,-0.0000154642,-0.0000156050,-0.0000154930,0.979465,0.938151,1,0.958221,0.0000027091,0.0000026761,0.0000027256,0.0000026898,0.0000003392,0.0000003902,0.0000003059,0.0000003633,0.0000003371,0.0000003879,0.0000003040,0.0000003604
usf1848_LCC_L1_MS_M.jpg,4,0.0000001509,0.0000001555,0.0000001168,0.0000001567,-0.0000052018,-0.0000051837,-0.0000052299,-0.0000051830,0.935176,0.922564,1,0.920698,0.0000008051,0.0000008006,0.0000008222,0.0000008000,0.0000001509,0.0000001556,0.0000001169,0.0000001568,0.0000001508,0.0000001554,0.0000001167,0.0000001565
usf1848_LMLO_L1_MS_M.jpg,4,0.0000001313,0.0000001331,0.0000001099,0.0000001431,-0.0000054734,-0.0000054561,-0.0000054960,-0.0000054477,0.966139,0.958272,1,0.943259,0.0000008778,0.0000008745,0.0000008885,0.0000008695,0.0000001317,0.0000001337,0.0000001102,0.0000001438,0.0000001310,0.0000001327,0.0000001096,0.0000001426
usf1849_LMLO_L1_MS_M.jpg,4,0.0000003092,0.0000003234,0.0000002438,0.0000003335,-0.0000102773,-0.0000102351,-0.0000103370,-0.0000102278,0.964816,0.948207,1,0.937952,0.0000017315,0.0000017196,0.0000017605,0.0000017150,0.0000003249,0.0000003392,0.0000002478,0.0000003507,0.0000002954,0.0000003095,0.0000002406,0.0000003183
usf1850_RCC_L1_CL_M.jpg,5,0.0000002393,0.0000002651,0.0000002157,0.0000002535,-0.0000067007,-0.0000066660,-0.0000067189,-0.0000066738,0.963124,0.925385,1,0.941177,0.0000010335,0.0000010191,0.0000010443,0.0000010253,0.0000002499,0.0000002842,0.0000002216,0.0000002760,0.0000002331,0.0000002554,0.0000002120,0.0000002430
usf1854_LMLO_L1_CL_B.jpg,4,0.0000001482,0.0000001574,0.0000001256,0.0000001624,-0.0000079352,-0.0000079018,-0.0000079611,-0.0000078963,0.970815,0.952743,1,0.945805,0.0000013172,0.0000013090,0.0000013284,0.0000013065,0.0000001486,0.0000001580,0.0000001259,0.0000001630,0.0000001478,0.0000001569,0.0000001253,0.0000001620
usf1859_RMLO_L1_CL_B.jpg,4,0.0000001758,0.0000002051,0.0000001560,0.0000001861,-0.0000083866,-0.0000083329,-0.0000084100,-0.0000083517,0.972549,0.930841,1,0.954279,0.0000013916,0.0000013731,0.0000014015,0.0000013826,0.0000001759,0.0000002052,0.0000001561,0.0000001862,0.0000001758,0.0000002050,0.0000001560,0.0000001861
usf1861_RMLO_L1_CL_B.jpg,4,0.0000001380,0.0000001622,0.0000001196,0.0000001410,-0.0000065336,-0.0000064919,-0.0000065529,-0.0000065112,0.969462,0.926201,1,0.958879,0.0000010567,0.0000010417,0.0000010659,0.0000010523,0.0000001381,0.0000001624,0.0000001198,0.0000001412,0.0000001379,0.0000001621,0.0000001195,0.0000001409
usf1863_RMLO_L1_MS_B.jpg,4,0.0000001494,0.0000001594,0.0000001306,0.0000001596,-0.0000058842,-0.0000058595,-0.0000059011,-0.0000058593,0.964324,0.940399,1,0.94014,0.0000009205,0.0000009129,0.0000009299,0.0000009128,0.0000001496,0.0000001596,0.0000001307,0.0000001598,0.0000001493,0.0000001593,0.0000001305,0.0000001595
usf1866_LCC_L1_CL_B.jpg,4,0.0000000819,0.0000007414,0.0000007302,0.0000007533,-0.0000062359,-0.0000062011,-0.0000062315,-0.0000061923,0.988929,0.972644,1,0.95614,0.0000010237,0.0000010138,0.0000010233,0.0000010081,0.0000000819,0.0000095645,0.0000095823,0.0000095780,0.0000000818,0.0000000868,0.0000000732,0.0000000980
usf1867_RMLO_L1_CL_B.jpg,4,0.0000001288,0.0000011323,0.0000011093,0.0000011338,-0.0000091266,-0.0000090643,-0.0000091160,-0.0000090626,0.999635,0.975155,1,0.975616,0.0000015651,0.0000015434,0.0000015607,0.0000015426,0.0000001289,0.0000145695,0.0000145892,0.0000145706,0.0000001288,0.0000001505,0.0000001245,0.0000001522
usf1870_LCC_L1_CL_B.jpg,4,0.0000000628,0.0000000672,0.0000000556,0.0000000690,-0.0000039993,-0.0000039837,-0.0000040074,-0.0000039822,0.983525,0.970393,1,0.967234,0.0000006352,0.0000006312,0.0000006388,0.0000006304,0.0000000629,0.0000000673,0.0000000557,0.0000000691,0.0000000628,0.0000000672,0.0000000556,0.0000000688
usf1870_LMLO_L1_CL_B.jpg,4,0.0000001281,0.0000001337,0.0000001093,0.0000001444,-0.0000066935,-0.0000066678,-0.0000067143,-0.0000066575,0.969833,0.955991,1,0.939349,0.0000010920,0.0000010862,0.0000011014,0.0000010809,0.0000001282,0.0000001338,0.0000001093,0.0000001446,0.0000001280,0.0000001336,0.0000001092,0.0000001442
usf1873_LCC_L1_CL_M.jpg,4,0.0000002032,0.0000002213,0.0000001713,0.0000002277,-0.0000082381,-0.0000081969,-0.0000082725,-0.0000081912,0.958463,0.931624,1,0.922982,0.0000013536,0.0000013408,0.0000013696,0.0000013376,0.0000002033,0.0000002214,0.0000001713,0.0000002278,0.0000002032,0.0000002212,0.0000001713,0.0000002276
usf1873_LMLO_L1_CL_M.jpg,4,0.0000003301,0.0000003784,0.0000002817,0.0000003732,-0.0000124372,-0.0000123540,-0.0000124773,-0.0000123579,0.977133,0.935426,1,0.929296,0.0000021306,0.0000021009,0.0000021515,0.0000021031,0.0000003422,0.0000003915,0.0000002837,0.0000003853,0.0000003189,0.0000003662,0.0000002798,0.0000003619
usf1876_LCC_L1_MS_B.jpg,4,0.0000000777,0.0000000797,0.0000000677,0.0000000846,-0.0000050272,-0.0000050108,-0.0000050376,-0.0000050055,0.988486,0.980142,1,0.973354,0.0000008277,0.0000008244,0.0000008327,0.0000008220,0.0000000780,0.0000000803,0.0000000683,0.0000000853,0.0000000775,0.0000000794,0.0000000674,0.0000000843
usf1878_LCC_L1_MS_B.jpg,4,0.0000002834,0.0000021846,0.0000021284,0.0000021960,-0.0000160033,-0.0000158828,-0.0000159953,-0.0000158712,1,0.964034,0.997001,0.959995,0.0000028530,0.0000028124,0.0000028500,0.0000028070,0.0000002915,0.0000270814,0.0000271012,0.0000270935,0.0000002772,0.0000003148,0.0000002561,0.0000003255
usf1879_RMLO_L1_MS_B.jpg,4,0.0000003806,0.0000004173,0.0000003408,0.0000004085,-0.0000174875,-0.0000173978,-0.0000175368,-0.0000174068,0.979409,0.954493,1,0.95865,0.0000030888,0.0000030619,0.0000031087,0.0000030664,0.0000003809,0.0000004176,0.0000003411,0.0000004090,0.0000003803,0.0000004170,0.0000003406,0.0000004081
usf1881_RMLO_L1_MS_B.jpg,4,0.0000001879,0.0000002094,0.0000001646,0.0000002054,-0.0000094196,-0.0000093710,-0.0000094486,-0.0000093739,0.971395,0.947205,1,0.947896,0.0000015872,0.0000015729,0.0000015987,0.0000015743,0.0000001912,0.0000002159,0.0000001672,0.0000002099,0.0000001858,0.0000002050,0.0000001629,0.0000002025
usf1882_LMLO_L1_MS_B.jpg,3,0.0000001273,0.0000001334,0.0000001139,0.0000001404,-0.0000062633,-0.0000062399,-0.0000062771,-0.0000062327,0.979522,0.962497,1,0.955402,0.0000010235,0.0000010176,0.0000010302,0.0000010141,0.0000001274,0.0000001335,0.0000001140,0.0000001405,0.0000001273,0.0000001334,0.0000001139,0.0000001403
usf1885_LMLO_L1_CL_B.jpg,4,0.0000002350,0.0000002447,0.0000002011,0.0000002779,-0.0000106748,-0.0000106329,-0.0000107149,-0.0000105997,0.96364,0.948851,1,0.917102,0.0000018033,0.0000017935,0.0000018202,0.0000017769,0.0000002355,0.0000002453,0.0000002016,0.0000002785,0.0000002346,0.0000002443,0.0000002008,0.0000002775
usf1888_LMLO_L1_CL_B.jpg,4,0.0000007315,0.0000007718,0.0000005579,0.0000008199,-0.0000211910,-0.0000210935,-0.0000213032,-0.0000210487,0.962593,0.94218,1,0.92751,0.0000037482,0.0000037205,0.0000038131,0.0000036978,0.0000008194,0.0000008693,0.0000005798,0.0000009220,0.0000006497,0.0000006812,0.0000005373,0.0000007254
usf1891_RMLO_L1_CL_B.jpg,4,0.0000001192,0.0000001328,0.0000001058,0.0000001285,-0.0000058585,-0.0000058288,-0.0000058735,-0.0000058330,0.983347,0.961457,1,0.965319,0.0000009669,0.0000009575,0.0000009735,0.0000009597,0.0000001199,0.0000001337,0.0000001061,0.0000001294,0.0000001186,0.0000001320,0.0000001056,0.0000001277
usf1893_LCC_L1_MS_M.jpg,4,0.0000001319,0.0000004760,0.0000004487,0.0000004779,-0.0000069914,-0.0000069501,-0.0000069978,-0.0000069479,0.982132,0.960218,1,0.958074,0.0000011658,0.0000011528,0.0000011693,0.0000011518,0.0000001408,0.0000035504,0.0000035241,0.0000035444,0.0000001284,0.0000001417,0.0000001153,0.0000001435
usf1898_RCC_L1_CL_M.jpg,4,0.0000002080,0.0000002567,0.0000002127,0.0000002572,-0.0000112972,-0.0000112222,-0.0000113051,-0.0000112210,0.984475,0.952731,1,0.954436,0.0000019514,0.0000019273,0.0000019543,0.0000019269,0.0000002090,0.0000002765,0.0000002312,0.0000002763,0.0000002072,0.0000002405,0.0000001974,0.0000002414
